[2741, 0.007276296615600586]
[2742, 0.007309913635253906]
[2743, 0.007292032241821289]
[2744, 0.0072743892669677734]
[2745, 0.0072841644287109375]
[2746, 0.0072820186614990234]
[2747, 0.0073015689849853516]
[2748, 0.007280826568603516]
[2749, 0.007290363311767578]
[2750, 0.007313966751098633]
[2751, 0.007315397262573242]
[2752, 0.0072803497314453125]
[2753, 0.0073261260986328125]
[2754, 0.007322549819946289]
[2755, 0.007333517074584961]
[2756, 0.007319211959838867]
[2757, 0.007363319396972656]
[2758, 0.0074045658111572266]
[2759, 0.007349967956542969]
[2760, 0.007317543029785156]
[2761, 0.007300138473510742]
[2762, 0.007325172424316406]
[2763, 0.007359743118286133]
[2764, 0.007404327392578125]
[2765, 0.00731348991394043]
[2766, 0.007400035858154297]
[2767, 0.007357597351074219]
[2768, 0.007345676422119141]
[2769, 0.00734710693359375]
[2770, 0.007378816604614258]
[2771, 0.007373809814453125]
[2772, 0.007352590560913086]
[2773, 0.007412910461425781]
[2774, 0.007360696792602539]
[2775, 0.007368326187133789]
[2776, 0.0073604583740234375]
[2777, 0.007379293441772461]
[2778, 0.007379293441772461]
[2779, 0.00738072395324707]
[2780, 0.007374286651611328]
[2781, 0.007392406463623047]
[2782, 0.007379770278930664]
[2783, 0.0074481964111328125]
[2784, 0.007387399673461914]
[2785, 0.007389068603515625]
[2786, 0.00741124153137207]
[2787, 0.007427215576171875]
[2788, 0.007437467575073242]
[2789, 0.007444858551025391]
[2790, 0.0074367523193359375]
[2791, 0.007398843765258789]
[2792, 0.0073893070220947266]
[2793, 0.0074481964111328125]
[2794, 0.007434844970703125]
[2795, 0.007784128189086914]
[2796, 0.007457256317138672]
[2797, 0.007433652877807617]
[2798, 0.007406949996948242]
[2799, 0.007422208786010742]
[2800, 0.0074291229248046875]
[2801, 0.0074615478515625]
[2802, 0.007437705993652344]
[2803, 0.007500648498535156]
[2804, 0.007447004318237305]
[2805, 0.007471561431884766]
[2806, 0.007451295852661133]
[2807, 0.0074634552001953125]
[2808, 0.007504701614379883]
[2809, 0.00743412971496582]
[2810, 0.007601261138916016]
[2811, 0.007458209991455078]
[2812, 0.007477998733520508]
[2813, 0.007456302642822266]
[2814, 0.0074656009674072266]
[2815, 0.007474422454833984]
[2816, 0.00748443603515625]
[2817, 0.007500410079956055]
[2818, 0.007472038269042969]
[2819, 0.007477998733520508]
[2820, 0.007494211196899414]
[2821, 0.007490873336791992]
[2822, 0.007512331008911133]
[2823, 0.00747370719909668]
[2824, 0.007517576217651367]
[2825, 0.007502317428588867]
[2826, 0.007510185241699219]
[2827, 0.007550239562988281]
[2828, 0.007514238357543945]
[2829, 0.00751185417175293]
[2830, 0.00751185417175293]
[2831, 0.007534027099609375]
[2832, 0.007570028305053711]
[2833, 0.007511615753173828]
[2834, 0.007504701614379883]
[2835, 0.00755000114440918]
[2836, 0.007529020309448242]
[2837, 0.0075414180755615234]
[2838, 0.007541179656982422]
[2839, 0.007550239562988281]
[2840, 0.007590293884277344]
[2841, 0.007554531097412109]
[2842, 0.007554054260253906]
[2843, 0.007566928863525391]
[2844, 0.007570505142211914]
[2845, 0.007550954818725586]
[2846, 0.007611274719238281]
[2847, 0.0076639652252197266]
[2848, 0.007559776306152344]
[2849, 0.0075991153717041016]
[2850, 0.007620573043823242]
[2851, 0.007570505142211914]
[2852, 0.007581472396850586]
[2853, 0.007572650909423828]
[2854, 0.007672309875488281]
[2855, 0.007592678070068359]
[2856, 0.007574796676635742]
[2857, 0.007565498352050781]
[2858, 0.0076007843017578125]
[2859, 0.007590770721435547]
[2860, 0.007590055465698242]
[2861, 0.007600307464599609]
[2862, 0.0075991153717041016]
[2863, 0.007596254348754883]
[2864, 0.007601499557495117]
[2865, 0.007610321044921875]
[2866, 0.0076406002044677734]
[2867, 0.0076084136962890625]
[2868, 0.007626771926879883]
[2869, 0.007614850997924805]
[2870, 0.00761723518371582]
[2871, 0.007656097412109375]
[2872, 0.007614612579345703]
[2873, 0.007649660110473633]
[2874, 0.007699012756347656]
[2875, 0.007627010345458984]
[2876, 0.0077419281005859375]
[2877, 0.007652997970581055]
[2878, 0.007651567459106445]
[2879, 0.007660627365112305]
[2880, 0.007642269134521484]
[2881, 0.007664918899536133]
[2882, 0.007630586624145508]
[2883, 0.0076634883880615234]
[2884, 0.0076618194580078125]
[2885, 0.007689714431762695]
[2886, 0.0076580047607421875]
[2887, 0.007677555084228516]
[2888, 0.007668018341064453]
[2889, 0.007695436477661133]
[2890, 0.007664918899536133]
[2891, 0.007737398147583008]
[2892, 0.0076885223388671875]
[2893, 0.007715463638305664]
[2894, 0.007660627365112305]
[2895, 0.007818937301635742]
[2896, 0.0077517032623291016]
[2897, 0.007738590240478516]
[2898, 0.007706642150878906]
[2899, 0.007689237594604492]
[2900, 0.007729768753051758]
[2901, 0.007704734802246094]
[2902, 0.00780177116394043]
[2903, 0.007708549499511719]
[2904, 0.0077440738677978516]
[2905, 0.007702350616455078]
[2906, 0.007718324661254883]
[2907, 0.007883548736572266]
[2908, 0.007737159729003906]
[2909, 0.007962942123413086]
[2910, 0.00773930549621582]
[2911, 0.007714986801147461]
[2912, 0.007736921310424805]
[2913, 0.007757425308227539]
[2914, 0.007741689682006836]
[2915, 0.007748126983642578]
[2916, 0.007759571075439453]
[2917, 0.007891654968261719]
[2918, 0.007765054702758789]
[2919, 0.00774836540222168]
[2920, 0.007777690887451172]
[2921, 0.00777745246887207]
[2922, 0.00777125358581543]
[2923, 0.007771968841552734]
[2924, 0.00778961181640625]
[2925, 0.00777745246887207]
[2926, 0.007847070693969727]
[2927, 0.007773160934448242]
[2928, 0.007808208465576172]
