[1895, 0.016824007034301758]
[1896, 0.017047405242919922]
[1897, 0.01727771759033203]
[1898, 0.01725149154663086]
[1899, 0.01755666732788086]
[1900, 0.01696920394897461]
[1901, 0.017027616500854492]
[1902, 0.01713848114013672]
[1903, 0.01767730712890625]
[1904, 0.016768932342529297]
[1905, 0.017037153244018555]
[1906, 0.017873048782348633]
[1907, 0.017122268676757812]
[1908, 0.016829967498779297]
[1909, 0.018085241317749023]
[1910, 0.017209529876708984]
[1911, 0.017171382904052734]
[1912, 0.018549203872680664]
[1913, 0.017258882522583008]
[1914, 0.01723313331604004]
[1915, 0.01851630210876465]
[1916, 0.017114877700805664]
[1917, 0.01711273193359375]
[1918, 0.01900315284729004]
[1919, 0.01815509796142578]
[1920, 0.017043113708496094]
[1921, 0.023118972778320312]
[1922, 0.01726818084716797]
[1923, 0.017115116119384766]
[1924, 0.018944978713989258]
[1925, 0.017423152923583984]
[1926, 0.021779537200927734]
[1927, 0.01755666732788086]
[1928, 0.017206192016601562]
[1929, 0.022488117218017578]
[1930, 0.017706632614135742]
[1931, 0.017253637313842773]
[1932, 0.023587465286254883]
[1933, 0.017756938934326172]
[1934, 0.018019437789916992]
[1935, 0.02277994155883789]
[1936, 0.017560958862304688]
[1937, 0.018024206161499023]
[1938, 0.02302408218383789]
[1939, 0.017818450927734375]
[1940, 0.01728653907775879]
[1941, 0.022793292999267578]
[1942, 0.01766061782836914]
[1943, 0.019054651260375977]
[1944, 0.022795677185058594]
[1945, 0.017916202545166016]
[1946, 0.01737380027770996]
[1947, 0.02284097671508789]
[1948, 0.017543792724609375]
[1949, 0.01778268814086914]
[1950, 0.022757530212402344]
[1951, 0.017843008041381836]
[1952, 0.01748371124267578]
[1953, 0.01782369613647461]
[1954, 0.017794132232666016]
[1955, 0.0176236629486084]
[1956, 0.02037978172302246]
[1957, 0.01759195327758789]
[1958, 0.017836570739746094]
[1959, 0.019475936889648438]
[1960, 0.017879962921142578]
[1961, 0.017997026443481445]
[1962, 0.01857590675354004]
[1963, 0.01798725128173828]
[1964, 0.01764965057373047]
[1965, 0.019328832626342773]
[1966, 0.01812458038330078]
[1967, 0.017856121063232422]
[1968, 0.024148225784301758]
[1969, 0.018216609954833984]
[1970, 0.017806529998779297]
[1971, 0.023190736770629883]
[1972, 0.01852107048034668]
[1973, 0.018198251724243164]
[1974, 0.024165630340576172]
[1975, 0.01829838752746582]
[1976, 0.0177309513092041]
[1977, 0.023644208908081055]
[1978, 0.0183107852935791]
[1979, 0.023113727569580078]
[1980, 0.0182344913482666]
[1981, 0.017862319946289062]
[1982, 0.024258136749267578]
[1983, 0.018494367599487305]
[1984, 0.017960071563720703]
[1985, 0.023793935775756836]
[1986, 0.018418312072753906]
[1987, 0.017940521240234375]
[1988, 0.023947715759277344]
[1989, 0.018538951873779297]
[1990, 0.01793980598449707]
[1991, 0.023880720138549805]
[1992, 0.018345355987548828]
[1993, 0.01825571060180664]
[1994, 0.02395486831665039]
[1995, 0.01834702491760254]
[1996, 0.018256425857543945]
[1997, 0.023824214935302734]
[1998, 0.0183413028717041]
[1999, 0.01826953887939453]
[2000, 0.024089813232421875]
[2001, 0.019860267639160156]
[2002, 0.01889181137084961]
[2003, 0.023600339889526367]
[2004, 0.018108606338500977]
[2005, 0.018274307250976562]
[2006, 0.01949024200439453]
[2007, 0.018358707427978516]
[2008, 0.018160343170166016]
[2009, 0.020617961883544922]
[2010, 0.01833200454711914]
[2011, 0.01825118064880371]
[2012, 0.020239830017089844]
[2013, 0.018950700759887695]
[2014, 0.01834583282470703]
[2015, 0.020148515701293945]
[2016, 0.01924276351928711]
[2017, 0.01848745346069336]
[2018, 0.027889728546142578]
[2019, 0.018790483474731445]
[2020, 0.018748760223388672]
[2021, 0.02389359474182129]
[2022, 0.01894688606262207]
[2023, 0.01834583282470703]
[2024, 0.024504899978637695]
[2025, 0.01874685287475586]
[2026, 0.018888473510742188]
[2027, 0.02440047264099121]
[2028, 0.018822431564331055]
[2029, 0.018954038619995117]
[2030, 0.024468421936035156]
[2031, 0.01888585090637207]
[2032, 0.018879413604736328]
[2033, 0.01862812042236328]
[2034, 0.018900632858276367]
[2035, 0.018558263778686523]
[2036, 0.024180173873901367]
[2037, 0.01902914047241211]
[2038, 0.018906593322753906]
[2039, 0.024610519409179688]
[2040, 0.01905083656311035]
[2041, 0.018987178802490234]
[2042, 0.023719072341918945]
[2043, 0.018926620483398438]
[2044, 0.019134998321533203]
[2045, 0.02062082290649414]
[2046, 0.01891922950744629]
[2047, 0.01881241798400879]
[2048, 0.02649068832397461]
[2049, 0.019164085388183594]
[2050, 0.019135713577270508]
[2051, 0.0234830379486084]
[2052, 0.018880605697631836]
[2053, 0.019127607345581055]
[2054, 0.024550199508666992]
[2055, 0.019436120986938477]
[2056, 0.01914691925048828]
[2057, 0.025687694549560547]
[2058, 0.01913928985595703]
[2059, 0.02454972267150879]
[2060, 0.019291400909423828]
[2061, 0.019553422927856445]
[2062, 0.025383949279785156]
[2063, 0.019018888473510742]
[2064, 0.019176959991455078]
[2065, 0.02287578582763672]
[2066, 0.01918649673461914]
[2067, 0.01906871795654297]
[2068, 0.020673036575317383]
[2069, 0.019477128982543945]
[2070, 0.019740819931030273]
[2071, 0.021184206008911133]
[2072, 0.01923966407775879]
[2073, 0.01928424835205078]
[2074, 0.020967483520507812]
[2075, 0.019639015197753906]
[2076, 0.019816875457763672]
[2077, 0.02454519271850586]
[2078, 0.019839763641357422]
[2079, 0.019517898559570312]
[2080, 0.02456188201904297]
[2081, 0.019993305206298828]
[2082, 0.019331932067871094]
[2083, 0.02350473403930664]
[2084, 0.01952362060546875]
[2085, 0.019374847412109375]
[2086, 0.02156972885131836]
[2087, 0.01954960823059082]
[2088, 0.019879579544067383]
[2089, 0.02373361587524414]
[2090, 0.019546031951904297]
[2091, 0.019760847091674805]
[2092, 0.024372339248657227]
[2093, 0.019360065460205078]
[2094, 0.01968240737915039]
[2095, 0.02469921112060547]
[2096, 0.019550323486328125]
[2097, 0.019394636154174805]
[2098, 0.024434566497802734]
[2099, 0.019655942916870117]
[2100, 0.019589662551879883]
[2101, 0.024591922760009766]
[2102, 0.019693374633789062]
[2103, 0.019472837448120117]
[2104, 0.021482229232788086]
[2105, 0.02019214630126953]
[2106, 0.01993846893310547]
[2107, 0.022898197174072266]
[2108, 0.0203094482421875]
[2109, 0.019846439361572266]
[2110, 0.023111581802368164]
[2111, 0.019972801208496094]
[2112, 0.025398731231689453]
[2113, 0.02059769630432129]
[2114, 0.019938945770263672]
[2115, 0.022801637649536133]
[2116, 0.02237844467163086]
[2117, 0.021950244903564453]
[2118, 0.021944046020507812]
[2119, 0.02087259292602539]
[2120, 0.02000880241394043]
[2121, 0.021277427673339844]
[2122, 0.02010631561279297]
[2123, 0.022735118865966797]
[2124, 0.02359318733215332]
[2125, 0.02075362205505371]
[2126, 0.020527362823486328]
[2127, 0.021632671356201172]
[2128, 0.022036075592041016]
[2129, 0.02094745635986328]
[2130, 0.02152085304260254]
[2131, 0.02141261100769043]
[2132, 0.022308826446533203]
[2133, 0.02209305763244629]
[2134, 0.022282123565673828]
[2135, 0.020992279052734375]
[2136, 0.021221637725830078]
[2137, 0.02153754234313965]
[2138, 0.022446632385253906]
[2139, 0.020739078521728516]
[2140, 0.025889873504638672]
[2141, 0.020276784896850586]
[2142, 0.020309925079345703]
[2143, 0.023217439651489258]
[2144, 0.02303767204284668]
[2145, 0.020750999450683594]
[2146, 0.021070003509521484]
[2147, 0.022370338439941406]
[2148, 0.023232221603393555]
[2149, 0.02086949348449707]
[2150, 0.021310806274414062]
[2151, 0.021752357482910156]
[2152, 0.022804975509643555]
[2153, 0.021736621856689453]
[2154, 0.022618770599365234]
[2155, 0.02525162696838379]
[2156, 0.020566940307617188]
[2157, 0.02223825454711914]
[2158, 0.02068305015563965]
[2159, 0.022880077362060547]
[2160, 0.021147489547729492]
[2161, 0.021709442138671875]
[2162, 0.022607088088989258]
[2163, 0.02102375030517578]
[2164, 0.02067112922668457]
[2165, 0.022080183029174805]
[2166, 0.020796775817871094]
[2167, 0.022029638290405273]
[2168, 0.02079629898071289]
[2169, 0.021600961685180664]
[2170, 0.020711183547973633]
[2171, 0.02236199378967285]
[2172, 0.020656347274780273]
[2173, 0.02248072624206543]
[2174, 0.021587371826171875]
[2175, 0.022092103958129883]
[2176, 0.021730422973632812]
[2177, 0.02240133285522461]
[2178, 0.020963430404663086]
[2179, 0.022243738174438477]
[2180, 0.020910024642944336]
[2181, 0.02263784408569336]
[2182, 0.02231597900390625]
[2183, 0.0211179256439209]
[2184, 0.026619672775268555]
[2185, 0.0207974910736084]
[2186, 0.020981788635253906]
[2187, 0.022922039031982422]
[2188, 0.025274038314819336]
[2189, 0.0213623046875]
[2190, 0.022089242935180664]
[2191, 0.022724390029907227]
[2192, 0.024684429168701172]
[2193, 0.02140951156616211]
[2194, 0.02121877670288086]
[2195, 0.02198624610900879]
[2196, 0.021372318267822266]
[2197, 0.02243351936340332]
[2198, 0.021714448928833008]
[2199, 0.021653413772583008]
[2200, 0.021869421005249023]
[2201, 0.021685361862182617]
[2202, 0.02119898796081543]
[2203, 0.02341938018798828]
[2204, 0.02120065689086914]
[2205, 0.021132707595825195]
[2206, 0.022290706634521484]
[2207, 0.02147364616394043]
[2208, 0.021769285202026367]
[2209, 0.022478103637695312]
[2210, 0.0216982364654541]
[2211, 0.02387237548828125]
[2212, 0.021833419799804688]
[2213, 0.022066593170166016]
[2214, 0.021970033645629883]
[2215, 0.021466970443725586]
[2216, 0.021884918212890625]
[2217, 0.02241349220275879]
[2218, 0.023805856704711914]
[2219, 0.02185678482055664]
[2220, 0.024248123168945312]
[2221, 0.02177596092224121]
[2222, 0.023417234420776367]
[2223, 0.022367238998413086]
[2224, 0.021530866622924805]
[2225, 0.022530317306518555]
[2226, 0.021903514862060547]
[2227, 0.02230978012084961]
[2228, 0.022086620330810547]
[2229, 0.021869897842407227]
[2230, 0.02170586585998535]
[2231, 0.02332162857055664]
[2232, 0.02368783950805664]
[2233, 0.023027896881103516]
[2234, 0.025745630264282227]
[2235, 0.022142887115478516]
[2236, 0.02390909194946289]
[2237, 0.02265143394470215]
[2238, 0.02506852149963379]
[2239, 0.021723031997680664]
[2240, 0.0258786678314209]
[2241, 0.022252321243286133]
[2242, 0.024601221084594727]
[2243, 0.02252984046936035]
[2244, 0.025071382522583008]
[2245, 0.022464990615844727]
[2246, 0.02429485321044922]
[2247, 0.023623943328857422]
[2248, 0.02640223503112793]
[2249, 0.022047758102416992]
[2250, 0.023923397064208984]
[2251, 0.02252960205078125]
[2252, 0.025864601135253906]
[2253, 0.022532224655151367]
[2254, 0.024790525436401367]
[2255, 0.022732257843017578]
[2256, 0.02610635757446289]
[2257, 0.022754192352294922]
[2258, 0.025521516799926758]
[2259, 0.022211551666259766]
[2260, 0.02408909797668457]
[2261, 0.023846149444580078]
[2262, 0.026564836502075195]
[2263, 0.022573471069335938]
[2264, 0.02606487274169922]
[2265, 0.022821426391601562]
[2266, 0.025292158126831055]
[2267, 0.022866010665893555]
[2268, 0.024902820587158203]
[2269, 0.022761821746826172]
[2270, 0.025786638259887695]
[2271, 0.02273106575012207]
[2272, 0.024839401245117188]
[2273, 0.022761106491088867]
[2274, 0.026107311248779297]
[2275, 0.02272510528564453]
[2276, 0.02778339385986328]
[2277, 0.022991657257080078]
[2278, 0.0225069522857666]
[2279, 0.02337479591369629]
[2280, 0.024445533752441406]
[2281, 0.02304840087890625]
[2282, 0.029248714447021484]
[2283, 0.02270364761352539]
[2284, 0.025359153747558594]
[2285, 0.023053407669067383]
[2286, 0.028206348419189453]
[2287, 0.026749372482299805]
[2288, 0.0281827449798584]
[2289, 0.02277851104736328]
[2290, 0.022293567657470703]
[2291, 0.024363279342651367]
[2292, 0.026404857635498047]
[2293, 0.02307724952697754]
[2294, 0.024842262268066406]
[2295, 0.023236751556396484]
[2296, 0.026961803436279297]
[2297, 0.022995471954345703]
[2298, 0.025658130645751953]
[2299, 0.02284407615661621]
[2300, 0.026575088500976562]
[2301, 0.022976398468017578]
[2302, 0.02270984649658203]
[2303, 0.023057937622070312]
[2304, 0.027454137802124023]
[2305, 0.02324986457824707]
[2306, 0.02338409423828125]
[2307, 0.023085355758666992]
[2308, 0.0228269100189209]
[2309, 0.0232393741607666]
[2310, 0.023135900497436523]
[2311, 0.023026227951049805]
[2312, 0.02468085289001465]
[2313, 0.022513151168823242]
[2314, 0.023135900497436523]
[2315, 0.024780988693237305]
[2316, 0.022733211517333984]
[2317, 0.023203611373901367]
[2318, 0.022818565368652344]
[2319, 0.023344039916992188]
[2320, 0.022886991500854492]
[2321, 0.02346181869506836]
[2322, 0.02320718765258789]
[2323, 0.023523807525634766]
[2324, 0.023183345794677734]
[2325, 0.023432493209838867]
[2326, 0.022688865661621094]
[2327, 0.02327871322631836]
[2328, 0.023169755935668945]
[2329, 0.02336859703063965]
[2330, 0.022818565368652344]
[2331, 0.023720264434814453]
[2332, 0.023816585540771484]
[2333, 0.023505687713623047]
[2334, 0.024481534957885742]
[2335, 0.022854328155517578]
[2336, 0.023167848587036133]
[2337, 0.02393198013305664]
[2338, 0.024544954299926758]
[2339, 0.02330756187438965]
[2340, 0.023740530014038086]
[2341, 0.023348569869995117]
[2342, 0.02716207504272461]
[2343, 0.02305293083190918]
[2344, 0.02382183074951172]
[2345, 0.02338576316833496]
[2346, 0.027886390686035156]
[2347, 0.024657011032104492]
[2348, 0.028194904327392578]
[2349, 0.02320575714111328]
[2350, 0.027048110961914062]
[2351, 0.023485660552978516]
[2352, 0.027469635009765625]
[2353, 0.023688793182373047]
[2354, 0.0272824764251709]
[2355, 0.02326655387878418]
[2356, 0.02887129783630371]
[2357, 0.02348184585571289]
[2358, 0.026737689971923828]
[2359, 0.024245500564575195]
[2360, 0.02802109718322754]
[2361, 0.023429393768310547]
[2362, 0.027103424072265625]
[2363, 0.023810625076293945]
[2364, 0.028160572052001953]
[2365, 0.023533105850219727]
[2366, 0.027840137481689453]
[2367, 0.023837804794311523]
[2368, 0.027224302291870117]
[2369, 0.023911476135253906]
[2370, 0.028282642364501953]
[2371, 0.023707866668701172]
[2372, 0.027754545211791992]
[2373, 0.023880958557128906]
[2374, 0.027638912200927734]
[2375, 0.023690462112426758]
[2376, 0.02758932113647461]
[2377, 0.02344679832458496]
[2378, 0.030369043350219727]
[2379, 0.023921966552734375]
[2380, 0.027323484420776367]
[2381, 0.024246692657470703]
[2382, 0.027724742889404297]
[2383, 0.023796558380126953]
[2384, 0.02904653549194336]
[2385, 0.023730993270874023]
[2386, 0.0278775691986084]
[2387, 0.024051427841186523]
[2388, 0.027443647384643555]
[2389, 0.0241086483001709]
[2390, 0.02850937843322754]
[2391, 0.023775815963745117]
[2392, 0.028021812438964844]
[2393, 0.024357318878173828]
[2394, 0.028685569763183594]
[2395, 0.024023771286010742]
[2396, 0.02827620506286621]
[2397, 0.024092435836791992]
[2398, 0.02832651138305664]
[2399, 0.02423548698425293]
[2400, 0.028951168060302734]
[2401, 0.023890256881713867]
[2402, 0.02969813346862793]
[2403, 0.024077892303466797]
[2404, 0.028110980987548828]
[2405, 0.024301767349243164]
[2406, 0.024065256118774414]
[2407, 0.024366140365600586]
[2408, 0.029097318649291992]
[2409, 0.024349451065063477]
[2410, 0.029183149337768555]
[2411, 0.02501368522644043]
[2412, 0.02861618995666504]
[2413, 0.024247169494628906]
[2414, 0.028363466262817383]
[2415, 0.024276018142700195]
[2416, 0.02873849868774414]
[2417, 0.025671720504760742]
[2418, 0.02927398681640625]
[2419, 0.02428722381591797]
[2420, 0.03174901008605957]
[2421, 0.024732589721679688]
[2422, 0.029121875762939453]
[2423, 0.0343775749206543]
[2424, 0.031139612197875977]
[2425, 0.024024248123168945]
[2426, 0.028028249740600586]
[2427, 0.0243222713470459]
[2428, 0.02881789207458496]
[2429, 0.02448558807373047]
[2430, 0.02886343002319336]
[2431, 0.02432107925415039]
[2432, 0.02916431427001953]
[2433, 0.024465560913085938]
[2434, 0.02874612808227539]
[2435, 0.024544477462768555]
[2436, 0.029274940490722656]
[2437, 0.024547100067138672]
[2438, 0.028860092163085938]
[2439, 0.0246431827545166]
[2440, 0.02900075912475586]
[2441, 0.024682283401489258]
[2442, 0.02921438217163086]
[2443, 0.02440500259399414]
[2444, 0.02872300148010254]
[2445, 0.024643898010253906]
[2446, 0.02918410301208496]
[2447, 0.02504754066467285]
[2448, 0.030429363250732422]
[2449, 0.024334430694580078]
[2450, 0.03080296516418457]
[2451, 0.030860424041748047]
[2452, 0.025643110275268555]
[2453, 0.024829626083374023]
[2454, 0.02532029151916504]
[2455, 0.03871870040893555]
[2456, 0.02504134178161621]
[2457, 0.025745391845703125]
[2458, 0.0248260498046875]
[2459, 0.027124643325805664]
[2460, 0.024820566177368164]
[2461, 0.02648448944091797]
[2462, 0.025353431701660156]
[2463, 0.02552032470703125]
[2464, 0.02505803108215332]
[2465, 0.0263519287109375]
[2466, 0.024828433990478516]
[2467, 0.025509119033813477]
[2468, 0.02489328384399414]
[2469, 0.02645730972290039]
[2470, 0.024829387664794922]
[2471, 0.026459455490112305]
[2472, 0.024980783462524414]
[2473, 0.026982545852661133]
[2474, 0.025043964385986328]
[2475, 0.026230812072753906]
[2476, 0.024909257888793945]
[2477, 0.03030991554260254]
[2478, 0.025269746780395508]
[2479, 0.029473304748535156]
[2480, 0.02506399154663086]
[2481, 0.030268430709838867]
[2482, 0.025141477584838867]
[2483, 0.030117511749267578]
[2484, 0.025218963623046875]
[2485, 0.031159162521362305]
[2486, 0.025289535522460938]
[2487, 0.030640840530395508]
[2488, 0.025364398956298828]
[2489, 0.03142809867858887]
[2490, 0.02541947364807129]
[2491, 0.030788660049438477]
[2492, 0.025722980499267578]
[2493, 0.031147480010986328]
[2494, 0.02567768096923828]
[2495, 0.030776500701904297]
[2496, 0.025693416595458984]
[2497, 0.03071451187133789]
[2498, 0.0255124568939209]
[2499, 0.03075885772705078]
[2500, 0.025844573974609375]
[2501, 0.03068375587463379]
[2502, 0.025548696517944336]
[2503, 0.029834985733032227]
[2504, 0.026526689529418945]
[2505, 0.02962017059326172]
[2506, 0.025509119033813477]
[2507, 0.03012251853942871]
[2508, 0.02567005157470703]
[2509, 0.030591487884521484]
[2510, 0.025683879852294922]
[2511, 0.030637502670288086]
[2512, 0.025727272033691406]
[2513, 0.03047490119934082]
[2514, 0.02560114860534668]
[2515, 0.030430078506469727]
[2516, 0.025911808013916016]
[2517, 0.030829906463623047]
[2518, 0.025744199752807617]
[2519, 0.030817031860351562]
[2520, 0.025604963302612305]
[2521, 0.031398773193359375]
[2522, 0.02619457244873047]
[2523, 0.032021522521972656]
[2524, 0.02608633041381836]
[2525, 0.030980587005615234]
[2526, 0.02574443817138672]
[2527, 0.030953645706176758]
[2528, 0.02620840072631836]
[2529, 0.030802488327026367]
[2530, 0.02602553367614746]
[2531, 0.03084850311279297]
[2532, 0.025887727737426758]
[2533, 0.031278133392333984]
[2534, 0.02663564682006836]
[2535, 0.0316162109375]
[2536, 0.02582573890686035]
[2537, 0.027533769607543945]
[2538, 0.026030778884887695]
[2539, 0.0279238224029541]
[2540, 0.02646183967590332]
[2541, 0.027740955352783203]
[2542, 0.026128053665161133]
[2543, 0.027933597564697266]
[2544, 0.026490449905395508]
[2545, 0.027578353881835938]
[2546, 0.02620410919189453]
[2547, 0.032334327697753906]
[2548, 0.026290416717529297]
[2549, 0.03188657760620117]
[2550, 0.02646780014038086]
[2551, 0.03163719177246094]
[2552, 0.02603316307067871]
[2553, 0.03143572807312012]
[2554, 0.026521921157836914]
[2555, 0.02725076675415039]
[2556, 0.027513980865478516]
[2557, 0.031903743743896484]
[2558, 0.026100635528564453]
[2559, 0.03113579750061035]
[2560, 0.026779651641845703]
[2561, 0.030755281448364258]
[2562, 0.02605581283569336]
[2563, 0.0321347713470459]
[2564, 0.02701401710510254]
[2565, 0.03215503692626953]
[2566, 0.026476621627807617]
[2567, 0.031094074249267578]
[2568, 0.026707172393798828]
[2569, 0.031684160232543945]
[2570, 0.02654266357421875]
[2571, 0.03170156478881836]
[2572, 0.02654433250427246]
[2573, 0.03150629997253418]
[2574, 0.026655912399291992]
[2575, 0.03192138671875]
[2576, 0.026810169219970703]
[2577, 0.03192758560180664]
[2578, 0.026726484298706055]
[2579, 0.031877994537353516]
[2580, 0.02715277671813965]
[2581, 0.030261754989624023]
[2582, 0.02660226821899414]
[2583, 0.028441667556762695]
[2584, 0.026791095733642578]
[2585, 0.02695751190185547]
[2586, 0.026412010192871094]
[2587, 0.027387380599975586]
[2588, 0.026700735092163086]
[2589, 0.027021169662475586]
[2590, 0.02648305892944336]
[2591, 0.027120590209960938]
[2592, 0.026842594146728516]
[2593, 0.02714085578918457]
[2594, 0.026834726333618164]
[2595, 0.027121305465698242]
[2596, 0.026578426361083984]
[2597, 0.027078628540039062]
[2598, 0.026905298233032227]
[2599, 0.02718496322631836]
[2600, 0.026853322982788086]
[2601, 0.027105093002319336]
[2602, 0.02677297592163086]
[2603, 0.02752852439880371]
[2604, 0.02684640884399414]
[2605, 0.02727341651916504]
[2606, 0.026842594146728516]
[2607, 0.027614593505859375]
[2608, 0.02686285972595215]
[2609, 0.027096271514892578]
[2610, 0.026897192001342773]
[2611, 0.027033090591430664]
[2612, 0.027267932891845703]
[2613, 0.027675628662109375]
[2614, 0.027261972427368164]
[2615, 0.027190446853637695]
[2616, 0.02702045440673828]
[2617, 0.0272674560546875]
[2618, 0.02716851234436035]
[2619, 0.02736067771911621]
[2620, 0.02732992172241211]
[2621, 0.027589797973632812]
[2622, 0.027385234832763672]
[2623, 0.027874469757080078]
[2624, 0.027288198471069336]
[2625, 0.027659177780151367]
[2626, 0.02724146842956543]
[2627, 0.027665376663208008]
[2628, 0.027123212814331055]
[2629, 0.027933120727539062]
[2630, 0.02712702751159668]
[2631, 0.02744007110595703]
[2632, 0.027452945709228516]
[2633, 0.027634143829345703]
[2634, 0.027268409729003906]
[2635, 0.028155803680419922]
[2636, 0.027324676513671875]
[2637, 0.02796459197998047]
[2638, 0.027681589126586914]
[2639, 0.027995824813842773]
[2640, 0.02750563621520996]
[2641, 0.02801513671875]
[2642, 0.027610301971435547]
[2643, 0.027925968170166016]
[2644, 0.02718830108642578]
[2645, 0.027922630310058594]
[2646, 0.027524709701538086]
[2647, 0.028088092803955078]
[2648, 0.02738475799560547]
[2649, 0.02814769744873047]
[2650, 0.028176546096801758]
[2651, 0.028291702270507812]
[2652, 0.03020787239074707]
[2653, 0.02983260154724121]
[2654, 0.02781987190246582]
[2655, 0.02949810028076172]
[2656, 0.027950286865234375]
[2657, 0.030439376831054688]
[2658, 0.028057575225830078]
[2659, 0.03085184097290039]
[2660, 0.028096675872802734]
[2661, 0.029150724411010742]
[2662, 0.027787208557128906]
[2663, 0.029628992080688477]
[2664, 0.028187036514282227]
[2665, 0.03361225128173828]
[2666, 0.027808427810668945]
[2667, 0.03363847732543945]
[2668, 0.028209686279296875]
[2669, 0.03396177291870117]
[2670, 0.028119802474975586]
[2671, 0.03634524345397949]
[2672, 0.032102346420288086]
[2673, 0.03208565711975098]
[2674, 0.033031463623046875]
[2675, 0.03227639198303223]
[2676, 0.03137540817260742]
[2677, 0.03320026397705078]
[2678, 0.03404545783996582]
[2679, 0.038507938385009766]
[2680, 0.0333101749420166]
[2681, 0.034528493881225586]
[2682, 0.03181719779968262]
[2683, 0.03396034240722656]
[2684, 0.03139472007751465]
[2685, 0.037934064865112305]
[2686, 0.03308725357055664]
[2687, 0.04012131690979004]
[2688, 0.03364849090576172]
[2689, 0.03909039497375488]
[2690, 0.028480052947998047]
[2691, 0.029783248901367188]
[2692, 0.028795719146728516]
[2693, 0.03088235855102539]
[2694, 0.028232097625732422]
[2695, 0.03017878532409668]
[2696, 0.028123855590820312]
[2697, 0.0332794189453125]
[2698, 0.0312652587890625]
[2699, 0.036708831787109375]
[2700, 0.03229379653930664]
[2701, 0.032025814056396484]
[2702, 0.030066251754760742]
[2703, 0.03167557716369629]
[2704, 0.033118247985839844]
[2705, 0.03786444664001465]
[2706, 0.03191876411437988]
[2707, 0.04080629348754883]
[2708, 0.03087329864501953]
[2709, 0.035254716873168945]
[2710, 0.029561758041381836]
[2711, 0.02935647964477539]
[2712, 0.0292356014251709]
[2713, 0.029842615127563477]
[2714, 0.03450202941894531]
[2715, 0.03130793571472168]
[2716, 0.03127694129943848]
[2717, 0.0296475887298584]
[2718, 0.03245091438293457]
[2719, 0.029824018478393555]
[2720, 0.033495187759399414]
[2721, 0.03132176399230957]
[2722, 0.031909942626953125]
[2723, 0.030905961990356445]
[2724, 0.03299736976623535]
[2725, 0.03849315643310547]
[2726, 0.029072046279907227]
[2727, 0.03804945945739746]
[2728, 0.03135490417480469]
[2729, 0.03792071342468262]
[2730, 0.029334545135498047]
[2731, 0.035021305084228516]
[2732, 0.029105424880981445]
[2733, 0.030808687210083008]
[2734, 0.03455328941345215]
[2735, 0.029116392135620117]
[2736, 0.030601978302001953]
[2737, 0.03293108940124512]
[2738, 0.036142587661743164]
[2739, 0.030182838439941406]
[2740, 0.03567981719970703]
[2741, 0.029514312744140625]
[2742, 0.03528594970703125]
[2743, 0.02906656265258789]
[2744, 0.03467059135437012]
[2745, 0.029079437255859375]
[2746, 0.029560565948486328]
[2747, 0.02904987335205078]
[2748, 0.029397249221801758]
[2749, 0.02948904037475586]
[2750, 0.029417991638183594]
[2751, 0.029093503952026367]
[2752, 0.02919316291809082]
[2753, 0.02959728240966797]
[2754, 0.029131412506103516]
[2755, 0.02952861785888672]
[2756, 0.02952432632446289]
[2757, 0.029348373413085938]
[2758, 0.02912425994873047]
[2759, 0.029531002044677734]
[2760, 0.029418468475341797]
[2761, 0.030071258544921875]
[2762, 0.02926492691040039]
[2763, 0.02975630760192871]
[2764, 0.02919149398803711]
[2765, 0.02969837188720703]
[2766, 0.029284954071044922]
[2767, 0.030271053314208984]
[2768, 0.029321670532226562]
[2769, 0.029880523681640625]
[2770, 0.02983403205871582]
[2771, 0.02940201759338379]
[2772, 0.029737234115600586]
[2773, 0.029294252395629883]
[2774, 0.030126571655273438]
[2775, 0.02991938591003418]
[2776, 0.029883623123168945]
[2777, 0.029333114624023438]
[2778, 0.029890775680541992]
[2779, 0.029774188995361328]
[2780, 0.02976512908935547]
[2781, 0.029530048370361328]
[2782, 0.03029632568359375]
[2783, 0.030058622360229492]
[2784, 0.029889583587646484]
[2785, 0.029639005661010742]
[2786, 0.030037403106689453]
[2787, 0.029922962188720703]
[2788, 0.030172109603881836]
[2789, 0.029694080352783203]
[2790, 0.030037403106689453]
[2791, 0.030474185943603516]
[2792, 0.0298616886138916]
[2793, 0.03023076057434082]
[2794, 0.030186176300048828]
[2795, 0.030138492584228516]
[2796, 0.029865264892578125]
[2797, 0.03030705451965332]
[2798, 0.030300140380859375]
[2799, 0.030211925506591797]
[2800, 0.02981281280517578]
[2801, 0.030577898025512695]
[2802, 0.02986741065979004]
[2803, 0.030342578887939453]
[2804, 0.030115127563476562]
[2805, 0.030193090438842773]
[2806, 0.0298159122467041]
[2807, 0.030394792556762695]
[2808, 0.030491113662719727]
[2809, 0.030258893966674805]
[2810, 0.0303189754486084]
[2811, 0.02987384796142578]
[2812, 0.03042125701904297]
[2813, 0.029894113540649414]
[2814, 0.030584096908569336]
[2815, 0.030130863189697266]
[2816, 0.0303957462310791]
[2817, 0.030254840850830078]
[2818, 0.03092646598815918]
[2819, 0.030585289001464844]
[2820, 0.03042149543762207]
[2821, 0.030517578125]
[2822, 0.030514240264892578]
[2823, 0.030075550079345703]
[2824, 0.030675888061523438]
[2825, 0.030359506607055664]
[2826, 0.03081035614013672]
[2827, 0.030998706817626953]
